starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:42 2019	1571451402	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:44 2019	1571451404	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	31	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:39 2019	1571451399	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
Sat Oct 19 02:16:40 2019	1571451400	0	31	32	31
Sat Oct 19 02:16:41 2019	1571451401	0	31	32	31
