starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:23 2019	1571454503	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:23 2019	1571454503	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:20 2019	1571454500	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:23 2019	1571454503	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:22 2019	1571454502	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:18 2019	1571454498	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
Sat Oct 19 03:08:19 2019	1571454499	0	31	31	31
