starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:30 2019	1571443710	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	1	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:35 2019	1571443715	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	31	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:25 2019	1571443705	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:26 2019	1571443706	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
Sat Oct 19 00:08:27 2019	1571443707	0	32	32	31
